index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
279,jUzDDGyPkXU$_$20,-2.200000047683716,-1.216124415397644,4.409534404281601e-10,2.6629769570019057e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.200000286102295,2.1999964714050293,2.199721097946167,0.3332940340042114,0.33329564332962036,0.3334103226661682,vision,vision,1,0.800000011920929,0.4054054021835327,0.5777778029441833,0.4943775534629822,0.5056224465370178,4.409534404281601e-10,2.6629769570019057e-11,1.0,2.71112730843015e-06,1.0876638043555431e-05,0.9999864101409912,vision,vision,1,8.594103206860382e-09,0.00017262937035411596,9.059052899829112e-06,0.00013064841914456338,0.00027901906287297606
245,fvVhgmXxadc$_$13,0.20000000298023224,1.0786155462265015,1.7371482030625884e-10,2.0699371036658754e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.1999998688697815,0.20000363886356354,0.2002788782119751,0.3333725929260254,0.33337104320526123,0.3332563638687134,vision,text,0,0.6499999761581421,0.6481481194496155,0.5230769515037537,0.49438023567199707,0.5056197643280029,1.7371482030625884e-10,2.0699371036658754e-11,1.0,1.4591992112400476e-06,1.3578324796981178e-05,0.9999849796295166,vision,vision,0,3.5782070639811536e-09,0.00018678122432902455,1.0019233741331846e-05,0.00013064841914456338,0.00027901906287297606
166,dq3Nf_lMPnE$_$13,-1.2000000476837158,1.3778048753738403,1.2374011537641394e-10,1.8599193365997913e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.2000001668930054,1.1999963521957397,1.1997212171554565,0.3332940638065338,0.333295613527298,0.33341026306152344,vision,vision,1,0.6000000238418579,0.7032257914543152,0.5721924901008606,0.49436506628990173,0.5056349039077759,1.2374011537641394e-10,1.8599193365997913e-11,1.0,1.0533915428823093e-06,1.2345150935288984e-05,0.9999865293502808,vision,vision,1,2.6204307612687217e-09,0.0001674769155215472,8.956350029620808e-06,0.00013064841914456338,0.00027901906287297606
62,cW1FSBF59ik$_$8,1.7999999523162842,0.8376674056053162,1.723609865944553e-10,1.1494004532874857e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.7999998331069946,1.8000036478042603,1.8002787828445435,0.3333726227283478,0.33337101340293884,0.33325642347335815,vision,text,0,0.8571428656578064,0.5600000023841858,0.7096773982048035,0.4942319691181183,0.5057680606842041,1.723609865944553e-10,1.1494004532874857e-11,1.0,1.6093532622107887e-06,8.216249625547789e-06,0.9999901056289673,vision,vision,0,3.3837752599907844e-09,0.00012754993804264814,6.573263362952275e-06,0.00013064841914456338,0.00027901906287297606
485,tIrG4oNLFzE$_$6,1.25,0.4556685984134674,1.482467482105676e-10,1.3832163713034529e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.2499998807907104,1.250003695487976,1.2502788305282593,0.3333726227283478,0.33337098360061646,0.33325639367103577,vision,text,0,0.6153846383094788,0.4838709533214569,0.5675675868988037,0.49444857239723206,0.5055514574050903,1.482467482105676e-10,1.3832163713034529e-11,1.0,1.2647128642129246e-06,9.066817256098147e-06,0.9999896287918091,vision,vision,0,2.9834033021813866e-09,0.00013280066195875406,6.900859261804726e-06,0.00013064841914456338,0.00027901906287297606
455,rnaNMUZpvvg$_$4,-2.4000000953674316,-0.2979357838630676,1.1410284522783698e-10,1.5912405074147706e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.4000003337860107,2.399996519088745,2.399721145629883,0.3332940340042114,0.333295613527298,0.333410382270813,vision,vision,1,0.5510203838348389,0.6241135001182556,0.5,0.49445247650146484,0.5055475234985352,1.1410284522783698e-10,1.5912405074147706e-11,1.0,1.03898844372452e-06,1.1619014912866987e-05,0.9999873638153076,vision,vision,1,2.3936497228760345e-09,0.0001589558960404247,8.431353307969403e-06,0.00013064841914456338,0.00027901906287297606
650,yvsjCA6Y5Fc$_$18,-2.200000047683716,-1.093263030052185,2.601766579957143e-10,2.102421535477017e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.200000286102295,2.1999964714050293,2.199721097946167,0.3332940340042114,0.33329564332962036,0.3334103226661682,vision,vision,1,0.7407407164573669,0.5270270109176636,0.5789473652839661,0.4943591356277466,0.5056408643722534,2.601766579957143e-10,2.102421535477017e-11,1.0,1.825919412112853e-06,1.0918123734882101e-05,0.9999872446060181,vision,vision,1,5.173184991491553e-09,0.0001616025110706687,8.499719115206972e-06,0.00013064841914456338,0.00027901906287297606
95,cXypl4FnoZo$_$12,2.0,1.400850772857666,1.4456204289192698e-10,1.6867963623101723e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.9999998807907104,2.0000035762786865,2.000278949737549,0.33337265253067017,0.33337104320526123,0.3332563638687134,vision,text,0,0.6666666865348816,0.6666666865348816,0.6122449040412903,0.49432840943336487,0.5056716203689575,1.4456204289192698e-10,1.6867963623101723e-11,1.0,1.2530438198155025e-06,1.1682086551445536e-05,0.999987006187439,vision,vision,0,2.9715474525460195e-09,0.00016268131730612367,8.642927241453435e-06,0.00013064841914456338,0.00027901906287297606
653,zhpQhgha_KU$_$26,0.0,-0.6133422255516052,1.2592125953059252e-10,1.9873233267353463e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.401754445851111e-07,3.6424221434572246e-06,0.00027887889882549644,0.3333725333213806,0.3333710730075836,0.33325639367103577,vision,text,0,0.5384615659713745,0.6666666865348816,0.6399999856948853,0.4943861663341522,0.5056138038635254,1.2592125953059252e-10,1.9873233267353463e-11,1.0,9.42296821904165e-07,1.1345806342433207e-05,0.9999877214431763,vision,vision,0,2.6840185629595226e-09,0.00015452373190782964,8.188838364731055e-06,0.00013064841914456338,0.00027901906287297606
92,cXypl4FnoZo$_$11,1.399999976158142,0.6550264954566956,1.8833130888129546e-10,2.4642794749230035e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.3999998569488525,1.4000036716461182,1.4002788066864014,0.3333725929260254,0.33337101340293884,0.3332563638687134,vision,text,0,0.6451612710952759,0.6896551847457886,0.6122449040412903,0.49433058500289917,0.5056694149971008,1.8833130888129546e-10,2.4642794749230035e-11,1.0,1.540387302156887e-06,1.4976956663304009e-05,0.9999834299087524,vision,vision,0,3.919553570597145e-09,0.00020354471052996814,1.1029073903046083e-05,0.00013064841914456338,0.00027901906287297606
646,yvsjCA6Y5Fc$_$14,-1.0,-0.05682847648859024,2.0351199891965877e-10,2.0085107188538842e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.0000001192092896,0.9999963641166687,0.999721109867096,0.3332940638065338,0.333295613527298,0.3334103524684906,vision,vision,1,0.7692307829856873,0.6756756901741028,0.5909090638160706,0.4942783713340759,0.5057216286659241,2.0351199891965877e-10,2.0085107188538842e-11,1.0,1.7366238580507343e-06,1.3285432032716926e-05,0.9999849796295166,vision,vision,1,4.114670382193708e-09,0.00018721414380706847,1.0014067811425775e-05,0.00013064841914456338,0.00027901906287297606
617,yDtzw_Y-7RU$_$8,-1.5,-1.0844368934631348,2.365030393747247e-10,2.746188693114604e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.5000001192092896,1.499996304512024,1.4997211694717407,0.3332940936088562,0.33329567313194275,0.3334103226661682,vision,vision,1,0.7142857313156128,0.6875,0.5789473652839661,0.49430763721466064,0.5056923627853394,2.365030393747247e-10,2.746188693114604e-11,1.0,1.7863872017187532e-06,1.53751352627296e-05,0.9999828338623047,vision,vision,1,4.85681050932385e-09,0.00021118833683431149,1.144246562034823e-05,0.00013064841914456338,0.00027901906287297606
496,tStelxIAHjw$_$3,0.5,0.30359652638435364,1.193483922801164e-10,2.5969563305361376e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.49999985098838806,0.5000036358833313,0.500278890132904,0.3333726227283478,0.33337104320526123,0.333256334066391,vision,text,0,0.4000000059604645,0.6666666865348816,0.6470588445663452,0.49445784091949463,0.5055421590805054,1.193483922801164e-10,2.5969563305361376e-11,1.0,9.712101700642961e-07,1.4523810932587367e-05,0.9999845027923584,vision,vision,0,2.6753723680883468e-09,0.00019071449059993029,1.0330694749427494e-05,0.00013064841914456338,0.00027901906287297606
333,lXPQBPVc5Cw$_$24,-1.399999976158142,-1.4552255868911743,1.7239715210948248e-10,2.1776618702729067e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.4000000953674316,1.399996280670166,1.3997211456298828,0.3332940638065338,0.33329567313194275,0.3334103226661682,vision,vision,1,0.5714285969734192,0.5714285969734192,0.6399999856948853,0.4944075047969818,0.5055924654006958,1.7239715210948248e-10,2.1776618702729067e-11,1.0,1.1814838671853067e-06,1.0783403013192583e-05,0.9999880790710449,vision,vision,1,3.5738187964540202e-09,0.00015136187721509486,7.961874871398322e-06,0.00013064841914456338,0.00027901906287297606
442,phBUpBr1hSo$_$4,-0.800000011920929,0.26667192578315735,2.3963525608294844e-10,1.7948491651265108e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.8000001311302185,0.7999963760375977,0.7997211217880249,0.3332940936088562,0.33329564332962036,0.3334103524684906,vision,vision,1,0.78125,0.5384615659713745,0.5267857313156128,0.4943532943725586,0.5056467056274414,2.3963525608294844e-10,1.7948491651265108e-11,1.0,1.949942770806956e-06,1.116785188060021e-05,0.9999868869781494,vision,vision,1,4.739160619493532e-09,0.00016607134602963924,8.743520083953626e-06,0.00013064841914456338,0.00027901906287297606
412,pLTX3ipuDJI$_$10,-1.600000023841858,-0.45139220356941223,1.3069087478889685e-10,1.3222404074419991e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.6000001430511475,1.5999963283538818,1.5997211933135986,0.3332940340042114,0.33329564332962036,0.3334103226661682,vision,vision,1,0.695652186870575,0.6065573692321777,0.6575342416763306,0.4943196177482605,0.5056803822517395,1.3069087478889685e-10,1.3222404074419991e-11,1.0,1.0871458471228834e-06,8.697022167325485e-06,0.9999902248382568,vision,vision,1,2.649266139798101e-09,0.00012602610513567924,6.519728685816517e-06,0.00013064841914456338,0.00027901906287297606
597,wMbj6ajWbic$_$15,2.0,0.09435725957155228,1.4899113887079096e-10,1.9245273777390715e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.9999998807907104,2.0000035762786865,2.000278949737549,0.33337265253067017,0.33337104320526123,0.3332563638687134,vision,text,0,0.529411792755127,0.54347825050354,0.6000000238418579,0.49445751309394836,0.505542516708374,1.4899113887079096e-10,1.9245273777390715e-11,1.0,1.1909634167750482e-06,1.1260442988714203e-05,0.9999876022338867,vision,vision,0,3.0967888253741194e-09,0.000156927271746099,8.283001079689711e-06,0.00013064841914456338,0.00027901906287297606
592,wMbj6ajWbic$_$8,-0.20000000298023224,0.7889657020568848,2.119348724294312e-10,1.4237557313667715e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.20000013709068298,0.19999636709690094,0.19972112774848938,0.3332940340042114,0.333295613527298,0.3334103226661682,vision,vision,1,0.875,0.5833333134651184,0.5357142686843872,0.4942814111709595,0.5057185888290405,2.119348724294312e-10,1.4237557313667715e-11,1.0,1.9888959741365397e-06,1.0629403732309584e-05,0.9999873638153076,vision,vision,1,4.161785582823541e-09,0.00016045293887145817,8.41808650875464e-06,0.00013064841914456338,0.00027901906287297606
276,jUzDDGyPkXU$_$25,-2.0,-1.0636882781982422,1.352051526293252e-10,2.953905176017457e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.000000238418579,1.999996304512024,1.9997211694717407,0.3332940340042114,0.33329567313194275,0.3334102928638458,vision,vision,1,0.4117647111415863,0.6666666865348816,0.7115384340286255,0.4944259226322174,0.505574107170105,1.352051526293252e-10,2.953905176017457e-11,1.0,9.182248845718277e-07,1.3399539966485463e-05,0.9999856948852539,vision,vision,1,3.0327975686361697e-09,0.00017739587929099798,9.540905011817813e-06,0.00013064841914456338,0.00027901906287297606
257,iiK8YX8oH1E$_$11,1.0,-0.3982599675655365,1.8879130203597327e-10,1.5378242082531024e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.9999998807907104,1.000003695487976,1.0002788305282593,0.3333725929260254,0.33337101340293884,0.33325639367103577,vision,text,0,0.7692307829856873,0.5696202516555786,0.6170212626457214,0.4943113625049591,0.5056886672973633,1.8879130203597327e-10,1.5378242082531024e-11,1.0,1.486828068664181e-06,9.392661013407633e-06,0.9999891519546509,vision,vision,0,3.757387290193037e-09,0.00013950509310234338,7.242443643917795e-06,0.00013064841914456338,0.00027901906287297606
149,d6hH302o4v8$_$12,1.399999976158142,0.7232155799865723,1.630107854255769e-10,1.219255512524553e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.3999998569488525,1.4000036716461182,1.4002788066864014,0.3333725929260254,0.33337101340293884,0.3332563638687134,vision,text,0,0.7777777910232544,0.523809552192688,0.800000011920929,0.4942534565925598,0.5057465434074402,1.630107854255769e-10,1.219255512524553e-11,1.0,1.2871946637460496e-06,7.142919457692187e-06,0.9999915361404419,vision,vision,0,3.224714051341948e-09,0.00011054138303734362,5.631266503769439e-06,0.00013064841914456338,0.00027901906287297606
53,cW1FSBF59ik$_$23,1.399999976158142,1.2837026119232178,1.0559512986230146e-10,1.4756003710592047e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.3999998569488525,1.4000036716461182,1.4002788066864014,0.3333725929260254,0.33337101340293884,0.3332563638687134,vision,text,0,0.523809552192688,0.602150559425354,0.6071428656578064,0.49443361163139343,0.5055663585662842,1.0559512986230146e-10,1.4756003710592047e-11,1.0,9.365899131807964e-07,1.0296846994606312e-05,0.9999887943267822,vision,vision,0,2.2158190837728853e-09,0.00014243210898712277,7.479663509002421e-06,0.00013064841914456338,0.00027901906287297606
654,zhpQhgha_KU$_$27,0.800000011920929,1.082371711730957,1.568766089254936e-10,2.312231482670679e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.7999998927116394,0.8000036478042603,0.800278902053833,0.3333725929260254,0.33337101340293884,0.3332563638687134,vision,text,0,0.6000000238418579,0.6666666865348816,0.7857142686843872,0.49429550766944885,0.5057045221328735,1.568766089254936e-10,2.312231482670679e-11,1.0,1.1627849971773685e-06,1.1960805750277359e-05,0.9999868869781494,vision,vision,0,3.313207486144165e-09,0.00016454438446089625,8.745478226046544e-06,0.00013064841914456338,0.00027901906287297606
98,cXypl4FnoZo$_$17,-0.6000000238418579,-0.60987788438797,1.7075761638007947e-10,1.981388664251682e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.6000001430511475,0.5999963879585266,0.5997211337089539,0.3332940638065338,0.33329564332962036,0.3334103226661682,vision,vision,1,0.6153846383094788,0.5862069129943848,0.6000000238418579,0.4943937361240387,0.5056062936782837,1.7075761638007947e-10,1.981388664251682e-11,1.0,1.2294161706449813e-06,1.080477250070544e-05,0.9999879598617554,vision,vision,1,3.5075264914752324e-09,0.00015230942517518997,8.024711860343814e-06,0.00013064841914456338,0.00027901906287297606
196,etzxEpPuc6I$_$9,-2.799999952316284,-0.47180691361427307,1.497386797888467e-10,1.844720383392673e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.8000001907348633,2.7999963760375977,2.7997210025787354,0.3332940340042114,0.333295613527298,0.3334104120731354,vision,vision,1,0.6190476417541504,0.6190476417541504,0.6133333444595337,0.49437299370765686,0.5056270360946655,1.497386797888467e-10,1.844720383392673e-11,1.0,1.1388962093406008e-06,1.0726140317274258e-05,0.9999880790710449,vision,vision,1,3.095838696509645e-09,0.00015022457228042185,7.928599188744556e-06,0.00013064841914456338,0.00027901906287297606
548,vvZ4IcEtiZc$_$7,1.399999976158142,0.832065761089325,3.8965475290808627e-10,3.442272161757742e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.3999998569488525,1.4000036716461182,1.4002788066864014,0.3333725929260254,0.33337101340293884,0.3332563638687134,vision,text,0,0.800000011920929,0.6296296119689941,0.6875,0.49424266815185547,0.5057573318481445,3.8965475290808627e-10,3.442272161757742e-11,1.0,3.481295152596431e-06,1.995818456634879e-05,0.999976634979248,vision,vision,0,7.79678277496032e-09,0.0002830829471349716,1.560135933686979e-05,0.00013064841914456338,0.00027901906287297606
393,nzpVDcQ0ywM$_$17,1.600000023841858,0.36060428619384766,2.527526243856215e-10,1.789274284291764e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.5999999046325684,1.600003719329834,1.6002788543701172,0.3333725929260254,0.33337104320526123,0.3332563638687134,vision,text,0,0.75,0.47826087474823,0.7407407164573669,0.494310200214386,0.505689799785614,2.527526243856215e-10,1.789274284291764e-11,1.0,1.8132466266251868e-06,9.096381290873978e-06,0.9999891519546509,vision,vision,0,4.979130885374161e-09,0.00014038731751497835,7.252467185026035e-06,0.00013064841914456338,0.00027901906287297606
239,f_pcplsH_V0$_$7,0.0,-0.6902399659156799,2.171342133872045e-10,2.6595456739664236e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.401754445851111e-07,3.6424221434572246e-06,0.00027887889882549644,0.3333725333213806,0.3333710730075836,0.33325639367103577,vision,text,0,0.6363636255264282,0.625,0.5517241358757019,0.494385689496994,0.5056142807006836,2.171342133872045e-10,2.6595456739664236e-11,1.0,1.5911042510197149e-06,1.4214462680683937e-05,0.9999842643737793,vision,vision,0,4.484931537263037e-09,0.00019560968212317675,1.0513649613130838e-05,0.00013064841914456338,0.00027901906287297606
129,d6hH302o4v8$_$22,-1.0,-0.9432637095451355,1.4286748173386599e-10,1.969181935568276e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.0000001192092896,0.9999963641166687,0.999721109867096,0.3332940638065338,0.333295613527298,0.3334103524684906,vision,vision,1,0.6666666865348816,0.7297297120094299,0.7037037014961243,0.4942665696144104,0.5057334303855896,1.4286748173386599e-10,1.969181935568276e-11,1.0,1.1429021924413973e-06,1.1781549801526126e-05,0.999987006187439,vision,vision,1,2.9923876709858632e-09,0.00016231942572630942,8.639367479190696e-06,0.00013064841914456338,0.00027901906287297606
194,etzxEpPuc6I$_$7,-1.2000000476837158,-0.08643988519906998,1.1546569256282169e-10,1.3470519838465478e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.2000001668930054,1.1999963521957397,1.1997212171554565,0.3332940638065338,0.333295613527298,0.33341026306152344,vision,vision,1,0.6666666865348816,0.6388888955116272,0.7096773982048035,0.49430131912231445,0.5056986808776855,1.1546569256282169e-10,1.3470519838465478e-11,1.0,1.0016306077886838e-06,8.987464752863161e-06,0.9999901056289673,vision,vision,1,2.3737489751596286e-09,0.00012814224464818835,6.627778930123895e-06,0.00013064841914456338,0.00027901906287297606
555,vyB00TXsimI$_$1,0.0,0.3664492070674896,2.5455915153571596e-10,3.002981543986927e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.401754445851111e-07,3.6424221434572246e-06,0.00027887889882549644,0.3333725333213806,0.3333710730075836,0.33325639367103577,vision,text,0,0.6000000238418579,0.5555555820465088,0.59375,0.4944169819355011,0.5055830478668213,2.5455915153571596e-10,3.002981543986927e-11,1.0,2.0445577320060693e-06,1.6634816347504966e-05,0.9999812841415405,vision,vision,0,5.235833988592731e-09,0.00022852981055621058,1.246498322871048e-05,0.00013064841914456338,0.00027901906287297606
517,tmZoasNr4rU$_$2,-2.0,-1.2062827348709106,1.7816095820855082e-10,1.963548594552389e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.000000238418579,1.999996304512024,1.9997211694717407,0.3332940340042114,0.33329567313194275,0.3334102928638458,vision,vision,1,0.7142857313156128,0.6527777910232544,0.6511628031730652,0.49429330229759216,0.5057066679000854,1.7816095820855082e-10,1.963548594552389e-11,1.0,1.3041552620052244e-06,1.0832916814251803e-05,0.9999878406524658,vision,vision,1,3.640360235479534e-09,0.0001536624477012083,8.098741091089323e-06,0.00013064841914456338,0.00027901906287297606
283,jUzDDGyPkXU$_$1,2.799999952316284,0.23084956407546997,3.2930089211014035e-10,2.2130311472245978e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.799999713897705,2.8000035285949707,2.800278902053833,0.3333726227283478,0.3333710730075836,0.3332563042640686,vision,text,0,0.8571428656578064,0.5333333611488342,0.6470588445663452,0.49426743388175964,0.505732536315918,3.2930089211014035e-10,2.2130311472245978e-11,1.0,3.043009883185732e-06,1.4112382814346347e-05,0.9999828338623047,vision,vision,0,6.462883561653143e-09,0.00021341389219742268,1.1440393791417591e-05,0.00013064841914456338,0.00027901906287297606
615,yDtzw_Y-7RU$_$6,-1.2000000476837158,-0.4748907685279846,1.929718329574115e-10,1.9559605671237712e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.2000001668930054,1.1999963521957397,1.1997212171554565,0.3332940638065338,0.333295613527298,0.33341026306152344,vision,vision,1,0.6734693646430969,0.5798319578170776,0.6013985872268677,0.4943646192550659,0.5056353807449341,1.929718329574115e-10,1.9559605671237712e-11,1.0,1.4905247098795371e-06,1.1293700481473934e-05,0.9999871253967285,vision,vision,1,3.9112473260161096e-09,0.00016150156443472952,8.552871804567985e-06,0.00013064841914456338,0.00027901906287297606
215,f9O3YtZ2VfI$_$9,-2.200000047683716,-0.9534738659858704,8.631440007178526e-10,1.1236342412068723e-10,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.200000286102295,2.1999964714050293,2.199721097946167,0.3332940340042114,0.33329564332962036,0.3334103226661682,vision,vision,1,0.5384615659713745,0.5,0.6097561120986938,0.49446648359298706,0.5055335164070129,8.631440007178526e-10,1.1236342412068723e-10,1.0,4.360040293249767e-06,3.0164115742081776e-05,0.9999654293060303,vision,vision,1,1.7896795156957523e-08,0.00040234019979834557,2.303129258507397e-05,0.00013064841914456338,0.00027901906287297606
507,tmZoasNr4rU$_$12,-2.200000047683716,-0.8293011784553528,2.1441018405177203e-10,1.6989206916284694e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.200000286102295,2.1999964714050293,2.199721097946167,0.3332940340042114,0.33329564332962036,0.3334103226661682,vision,vision,1,0.800000011920929,0.5862069129943848,0.6857143044471741,0.49426114559173584,0.5057388544082642,2.1441018405177203e-10,1.6989206916284694e-11,1.0,1.6127494291140465e-06,9.657956979935989e-06,0.9999886751174927,vision,vision,1,4.2579566539302505e-09,0.00014434248441830277,7.531785740866326e-06,0.00013064841914456338,0.00027901906287297606
51,cW1FSBF59ik$_$21,1.600000023841858,1.4489084482192993,5.925316487465082e-11,1.5116307511275906e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.5999999046325684,1.600003719329834,1.6002788543701172,0.3333725929260254,0.33337104320526123,0.3332563638687134,vision,text,0,0.38461539149284363,0.7586206793785095,0.7058823704719543,0.49440500140190125,0.5055949687957764,5.925316487465082e-11,1.5116307511275906e-11,1.0,5.930976954005018e-07,1.1640302545856684e-05,0.9999877214431763,vision,vision,0,1.3695633516164207e-09,0.00015300825180020183,8.170627552317455e-06,0.00013064841914456338,0.00027901906287297606
357,lXPQBPVc5Cw$_$14,-2.200000047683716,0.9760885834693909,2.7138077896005086e-10,2.202272739171285e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.200000286102295,2.1999964714050293,2.199721097946167,0.3332940340042114,0.33329564332962036,0.3334103226661682,vision,vision,1,0.7272727489471436,0.5396825671195984,0.5066666603088379,0.49438977241516113,0.5056102275848389,2.7138077896005086e-10,2.202272739171285e-11,1.0,2.1628109152516117e-06,1.324302502325736e-05,0.999984622001648,vision,vision,1,5.397377211835419e-09,0.00019231601618230343,1.0261181159876287e-05,0.00013064841914456338,0.00027901906287297606
264,iiK8YX8oH1E$_$16,0.0,-0.8167349100112915,2.1832692598255932e-10,2.929487208369608e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.401754445851111e-07,3.6424221434572246e-06,0.00027887889882549644,0.3333725333213806,0.3333710730075836,0.33325639367103577,vision,text,0,0.625,0.6428571343421936,0.6875,0.4943307042121887,0.5056692957878113,2.1832692598255932e-10,2.929487208369608e-11,1.0,1.798295670596417e-06,1.6487452739966102e-05,0.9999817609786987,vision,vision,0,4.556560906365803e-09,0.00022358278511092067,1.217484077642439e-05,0.00013064841914456338,0.00027901906287297606
109,d3_k5Xpfmik$_$16,2.0,1.805503010749817,7.051054184969985e-10,1.208328714863427e-10,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.9999998807907104,2.0000035762786865,2.000278949737549,0.33337265253067017,0.33337104320526123,0.3332563638687134,vision,text,0,0.6000000238418579,0.739130437374115,0.2857142984867096,0.49446403980255127,0.5055359601974487,7.051054184969985e-10,1.208328714863427e-10,1.0,4.850062850891845e-06,5.427460928331129e-05,0.9999408721923828,vision,vision,0,1.5164850708515587e-08,0.0006515095592476428,3.9417220250470564e-05,0.00013064841914456338,0.00027901906287297606
488,tStelxIAHjw$_$11,-2.799999952316284,-1.339537501335144,3.08234049395395e-10,1.8918663510780753e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.8000001907348633,2.7999963760375977,2.7997210025787354,0.3332940340042114,0.333295613527298,0.3334104120731354,vision,vision,1,0.8333333134651184,0.47058823704719543,0.6499999761581421,0.4943045973777771,0.5056954026222229,3.08234049395395e-10,1.8918663510780753e-11,1.0,1.995617822103668e-06,8.797037480690051e-06,0.9999891519546509,vision,vision,1,6.016982911916102e-09,0.00013942676014266908,7.213458047772292e-06,0.00013064841914456338,0.00027901906287297606
111,d3_k5Xpfmik$_$18,0.800000011920929,1.3437663316726685,2.1667002914060873e-10,2.7722442397237756e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.7999998927116394,0.8000036478042603,0.800278902053833,0.3333725929260254,0.33337101340293884,0.3332563638687134,vision,text,0,0.4285714328289032,0.4324324429035187,0.5227272510528564,0.4945884644985199,0.5054115056991577,2.1667002914060873e-10,2.7722442397237756e-11,1.0,1.6471144590468612e-06,1.4741065569978673e-05,0.999983549118042,vision,vision,0,4.4971542045857404e-09,0.00020235704141668975,1.0946273505396675e-05,0.00013064841914456338,0.00027901906287297606
