index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
20,c7UH_rxdZv4$_$10,0.800000011920929,-0.3412441611289978,7.698310582782142e-06,3.9553542592329904e-06,0.999988317489624,0.01713252067565918,0.04728242754936218,-0.13558024168014526,0.7828674912452698,0.7527176141738892,0.9355802536010742,0.3490853011608124,0.36249247193336487,0.288422167301178,vision,audio,0,0.9642857313156128,0.9189189076423645,0.8863636255264282,0.5790175199508667,0.4209824800491333,7.698310582782142e-06,3.9553542592329904e-06,0.999988317489624,4.561464663765946e-07,2.7502439934323775e-06,0.9999967813491821,vision,vision,0,0.00015151264960877597,4.507234916673042e-05,5.637044523609802e-06,0.08004787564277649,0.18286266922950745
415,pLTX3ipuDJI$_$15,-1.399999976158142,-0.03347897157073021,4.555900886771269e-06,2.8907688829349354e-06,0.9999926090240479,0.03692977875471115,-0.014052093029022217,-0.09322831779718399,1.436929702758789,1.3859479427337646,1.3067716360092163,0.30840569734573364,0.3286992907524109,0.36289504170417786,vision,vision,1,0.800000011920929,0.8636363744735718,0.8333333134651184,0.5740631818771362,0.42593681812286377,4.555900886771269e-06,2.8907688829349354e-06,0.9999926090240479,2.42336597011672e-07,1.9713825167855248e-06,0.9999977350234985,vision,vision,1,0.00010027323151007295,3.1834308174438775e-05,3.4529834920249414e-06,0.05355076119303703,0.13015809655189514
279,jUzDDGyPkXU$_$20,-2.200000047683716,-0.8462103605270386,1.0666682101145852e-05,5.78920162297436e-06,0.999983549118042,0.005719147622585297,0.0556618869304657,-0.2169867753982544,2.205719232559204,2.255661964416504,1.9830132722854614,0.3067041039466858,0.28814244270324707,0.4051534831523895,vision,vision,1,0.8999999761581421,0.8648648858070374,0.8666666746139526,0.5820792317390442,0.4179207682609558,1.0666682101145852e-05,5.78920162297436e-06,0.999983549118042,7.09615392224805e-07,4.216782144794706e-06,0.9999951124191284,vision,vision,1,0.00020836203475482762,6.710351590299979e-05,7.69759662944125e-06,0.11852309107780457,0.2726486623287201
553,vyB00TXsimI$_$21,1.2000000476837158,0.17582528293132782,4.480539701035013e-06,2.912708168878453e-06,0.9999926090240479,0.07233518362045288,-0.06777920573949814,-0.07289372384548187,1.1276648044586182,1.2677792310714722,1.2728937864303589,0.374066025018692,0.31396740674972534,0.31196656823158264,vision,text,0,0.8181818127632141,0.8857142925262451,0.8571428656578064,0.5754705667495728,0.42452943325042725,4.480539701035013e-06,2.912708168878453e-06,0.9999926090240479,2.3871132270869566e-07,1.931150336531573e-06,0.9999978542327881,vision,vision,0,9.967888036044315e-05,3.117477535852231e-05,3.489531763989362e-06,0.06728846579790115,0.14522890746593475
350,lXPQBPVc5Cw$_$9,-2.5999999046325684,-0.9036399722099304,6.395811396942008e-06,2.8191493584017735e-06,0.999990701675415,-0.019821807742118835,0.060270100831985474,-0.2027302086353302,2.5801780223846436,2.6602699756622314,2.3972697257995605,0.3162938058376312,0.2861616313457489,0.3975445628166199,vision,vision,1,0.9375,0.8048780560493469,0.9489796161651611,0.584393322467804,0.41560667753219604,6.395811396942008e-06,2.8191493584017735e-06,0.999990701675415,3.7610541880894743e-07,1.957554559339769e-06,0.9999977350234985,vision,vision,1,0.00012179749319329858,3.353874126332812e-05,4.6382165237446316e-06,0.1100703552365303,0.2630003094673157
629,yvsjCA6Y5Fc$_$21,-1.7999999523162842,-0.21921995282173157,5.277342552290065e-06,3.135635324724717e-06,0.9999916553497314,0.026659443974494934,0.007959291338920593,-0.11483575403690338,1.8266594409942627,1.8079591989517212,1.685164213180542,0.3108364939689636,0.31818798184394836,0.3709754943847656,vision,vision,1,0.8799999952316284,0.9090909361839294,0.9333333373069763,0.5775951147079468,0.4224048852920532,5.277342552290065e-06,3.135635324724717e-06,0.9999916553497314,3.019486882749334e-07,2.1914058834227035e-06,0.9999974966049194,vision,vision,1,0.00011219226871617138,3.5572873457567766e-05,3.920293238479644e-06,0.0627598688006401,0.14149519801139832
501,tStelxIAHjw$_$6,1.600000023841858,0.8795799016952515,5.292647074384149e-06,3.4394354315736564e-06,0.9999912977218628,0.24892958998680115,-0.21815887093544006,-0.09410405158996582,1.3510704040527344,1.8181588649749756,1.6941040754318237,0.45268604159355164,0.2524815797805786,0.29483237862586975,vision,text,0,0.8571428656578064,0.9285714030265808,0.875,0.5897107720375061,0.4102892279624939,5.292647074384149e-06,3.4394354315736564e-06,0.9999912977218628,2.785554897855036e-07,2.2785341116104973e-06,0.9999974966049194,vision,vision,0,0.00011625244951574132,3.629067214205861e-05,4.12462532040081e-06,0.19754979014396667,0.4670884609222412
21,c7UH_rxdZv4$_$13,-2.5999999046325684,-0.24618877470493317,9.561822480463888e-06,4.373832325654803e-06,0.9999860525131226,0.04638250917196274,-0.07286525517702103,-0.08236351609230042,2.6463823318481445,2.527134656906128,2.517636299133301,0.2998187839984894,0.3480122983455658,0.35216885805130005,vision,vision,1,1.0,0.875,0.9729729890823364,0.5794671177864075,0.42053288221359253,9.561822480463888e-06,4.373832325654803e-06,0.9999860525131226,6.276619046730048e-07,3.1121503525355365e-06,0.9999963045120239,vision,vision,1,0.00017841291264630854,5.210205927141942e-05,6.815947017457802e-06,0.05858117714524269,0.12874603271484375
543,vvZ4IcEtiZc$_$1,2.0,1.0294530391693115,6.300093900790671e-06,4.128028194827493e-06,0.9999895095825195,0.33279529213905334,-0.36317500472068787,-0.06774259358644485,1.667204737663269,2.3631749153137207,2.0677425861358643,0.4938051402568817,0.2068881392478943,0.2993066608905792,vision,text,0,0.875,0.9473684430122375,0.8260869383811951,0.598111629486084,0.401888370513916,6.300093900790671e-06,4.128028194827493e-06,0.9999895095825195,3.423271550673235e-07,2.724423893596395e-06,0.9999969005584717,vision,vision,0,0.00013709177437704057,4.308472853153944e-05,4.917449132335605e-06,0.28520667552948,0.6959702968597412
239,f_pcplsH_V0$_$7,0.0,-0.7995518445968628,8.081604391918518e-06,5.579523076448822e-06,0.9999862909317017,-0.0030301064252853394,0.06288307905197144,-0.18466517329216003,0.0030301064252853394,0.06288307905197144,0.18466517329216003,0.36699944734573364,0.3405439257621765,0.29245662689208984,vision,text,0,0.9090909361839294,1.0,0.8965517282485962,0.5808900594711304,0.41910994052886963,8.081604391918518e-06,5.579523076448822e-06,0.9999862909317017,5.008961920793809e-07,3.868951807817211e-06,0.9999957084655762,vision,vision,0,0.00017594543169252574,5.97549878875725e-05,6.2362705648411065e-06,0.10467726737260818,0.24754825234413147
88,cXypl4FnoZo$_$7,-1.0,-0.7137422561645508,8.902407898858655e-06,4.609548795997398e-06,0.9999864101409912,0.004200413823127747,0.07412475347518921,-0.2025270164012909,1.0042004585266113,1.074124813079834,0.7974729537963867,0.3114125430583954,0.285349041223526,0.4032384157180786,vision,vision,1,1.0,0.9545454382896423,0.9259259104728699,0.584068238735199,0.415931761264801,8.902407898858655e-06,4.609548795997398e-06,0.9999864101409912,5.66781920952053e-07,3.2743264455348253e-06,0.9999961853027344,vision,vision,1,0.00017373684386257082,5.329975829226896e-05,6.482003300334327e-06,0.11745534837245941,0.2766517698764801
614,yDtzw_Y-7RU$_$7,-0.20000000298023224,0.37411636114120483,5.1323045227036346e-06,1.8803658576871385e-06,0.9999929666519165,0.12852244079113007,-0.14003106951713562,-0.08387313783168793,0.3285224437713623,0.05996893346309662,0.11612686514854431,0.2700525224208832,0.3777786195278168,0.3521689176559448,vision,audio,0,1.0,0.7906976938247681,0.9615384340286255,0.5857025980949402,0.4142974019050598,5.1323045227036346e-06,1.8803658576871385e-06,0.9999929666519165,2.705726558360766e-07,1.2647010407818016e-06,0.9999984502792358,vision,vision,0,9.431543003302068e-05,2.2797226847615093e-05,3.6536746392812347e-06,0.11565589904785156,0.2685534954071045
661,zhpQhgha_KU$_$1,-1.600000023841858,-0.5317866802215576,4.583481313602533e-06,4.103938408661634e-06,0.9999914169311523,0.003758572041988373,0.04353827238082886,-0.14844143390655518,1.6037585735321045,1.643538236618042,1.4515585899353027,0.3163512051105499,0.3010055124759674,0.38264328241348267,vision,vision,1,0.7777777910232544,1.0,0.90625,0.5774040222167969,0.4225959777832031,4.583481313602533e-06,4.103938408661634e-06,0.9999914169311523,2.703460779684974e-07,2.7953747121500783e-06,0.9999970197677612,vision,vision,1,0.00011581149010453373,4.2794999899342656e-05,3.7415118185890606e-06,0.08273349702358246,0.19197970628738403
207,f9O3YtZ2VfI$_$29,-2.0,0.6189030408859253,6.524882337544113e-06,2.583446985227056e-06,0.9999908208847046,0.29979678988456726,-0.41337862610816956,-0.0735405683517456,2.2997968196868896,1.5866214036941528,1.9264594316482544,0.1986733227968216,0.48450666666030884,0.3168199956417084,vision,audio,0,1.0,0.8181818127632141,0.9240506291389465,0.6034660339355469,0.3965339660644531,6.524882337544113e-06,2.583446985227056e-06,0.9999908208847046,3.471553498002322e-07,1.732912210172799e-06,0.9999978542327881,vision,vision,0,0.00012030509242322296,3.02776534226723e-05,4.687203272624174e-06,0.2912597060203552,0.7131754159927368
226,f9O3YtZ2VfI$_$18,-1.0,-0.42343005537986755,7.361650659731822e-06,3.22771848004777e-06,0.99998939037323,0.035284921526908875,0.023234516382217407,-0.14564627408981323,1.0352848768234253,1.023234486579895,0.8543537259101868,0.30590784549713135,0.31055063009262085,0.3835415244102478,vision,vision,1,1.0,0.875,0.8958333134651184,0.5798658132553101,0.42013418674468994,7.361650659731822e-06,3.22771848004777e-06,0.99998939037323,4.413828378346807e-07,2.3640702693228377e-06,0.9999971389770508,vision,vision,1,0.00013840902829542756,3.992689016740769e-05,5.1775068641291e-06,0.08259811252355576,0.1809311956167221
539,v0zCBqDeKcE$_$8,1.7999999523162842,0.14436659216880798,5.0285948418604676e-06,2.7291960122965975e-06,0.9999922513961792,0.06724058091640472,-0.035700201988220215,-0.1048889234662056,1.7327593564987183,1.8357001543045044,1.9048888683319092,0.37234658002853394,0.32738909125328064,0.30026429891586304,vision,text,0,0.9333333373069763,0.9166666865348816,0.9130434989929199,0.5788196921348572,0.4211803078651428,5.0285948418604676e-06,2.7291960122965975e-06,0.9999922513961792,2.620491272864456e-07,1.8042995861833333e-06,0.9999979734420776,vision,vision,0,0.00010404441854916513,2.984052844112739e-05,3.804495918302564e-06,0.07072046399116516,0.17212951183319092
4,c7UH_rxdZv4$_$20,-1.7999999523162842,-0.5703413486480713,7.218231075967196e-06,4.186178557574749e-06,0.9999885559082031,0.052175432443618774,0.006452038884162903,-0.1728801727294922,1.8521753549575806,1.8064520359039307,1.627119779586792,0.2955348491668701,0.31291791796684265,0.3915472626686096,vision,vision,1,0.9166666865348816,0.9178082346916199,0.9090909361839294,0.5808874368667603,0.41911256313323975,7.218231075967196e-06,4.186178557574749e-06,0.9999885559082031,4.131754280933819e-07,2.9164975785533898e-06,0.9999967813491821,vision,vision,1,0.00014872042811475694,4.644334330805577e-05,5.433393198472913e-06,0.09712574630975723,0.22505560517311096
6,c7UH_rxdZv4$_$22,-2.4000000953674316,-0.8326798677444458,5.301108103594743e-06,4.360930688562803e-06,0.9999903440475464,0.006315462291240692,0.0395084023475647,-0.16759133338928223,2.406315565109253,2.4395084381103516,2.2324087619781494,0.3122873604297638,0.2995953857898712,0.3881172835826874,vision,vision,1,0.7142857313156128,0.8852459192276001,0.9041095972061157,0.5781214237213135,0.4218785762786865,5.301108103594743e-06,4.360930688562803e-06,0.9999903440475464,3.2494870083610294e-07,2.9322015961952275e-06,0.9999966621398926,vision,vision,1,0.00012785784201696515,4.552816244540736e-05,4.240993803250603e-06,0.09082072973251343,0.20709973573684692
371,nbWiPyCm4g0$_$9,-1.399999976158142,-0.5447210669517517,5.16060390509665e-06,3.868119165417738e-06,0.9999910593032837,0.018192805349826813,0.07155558466911316,-0.17789027094841003,1.418192744255066,1.4715555906295776,1.2221096754074097,0.3112136721611023,0.2911318242549896,0.3976545035839081,vision,vision,1,0.75,0.8936170339584351,0.8928571343421936,0.5799679756164551,0.4200320243835449,5.16060390509665e-06,3.868119165417738e-06,0.9999910593032837,3.176366192292335e-07,2.797083880068385e-06,0.9999969005584717,vision,vision,1,0.00011995559907518327,4.359832746558823e-05,3.918419679393992e-06,0.10724809765815735,0.2494458556175232
572,vyB00TXsimI$_$19,1.2000000476837158,0.8393878936767578,1.2618507753359154e-05,6.397926881618332e-06,0.9999809265136719,0.36895695328712463,-0.6984157562255859,-0.011147155426442623,0.8310431241989136,1.8984158039093018,1.2111471891403198,0.5304564237594604,0.13970349729061127,0.3298400640487671,vision,text,0,0.8571428656578064,0.7777777910232544,0.7272727489471436,0.6122261881828308,0.3877738118171692,1.2618507753359154e-05,6.397926881618332e-06,0.9999809265136719,8.452690849480859e-07,4.560535217024153e-06,0.9999946355819702,vision,vision,0,0.0002379106736043468,7.32501721358858e-05,9.106566722039133e-06,0.4417266249656677,1.0673726797103882
44,cM3Yna7AavY$_$4,0.6000000238418579,-0.1229923814535141,3.965498763136566e-06,3.053052068935358e-06,0.9999929666519165,-0.0027987882494926453,0.010033398866653442,-0.1026005893945694,0.6027988195419312,0.5899666547775269,0.7026005983352661,0.34496021270751953,0.350538045167923,0.3045017421245575,vision,audio,0,0.7857142686843872,0.9438202381134033,0.875,0.5737206935882568,0.42627930641174316,3.965498763136566e-06,3.053052068935358e-06,0.9999929666519165,2.140175610065853e-07,2.1318837752914988e-06,0.999997615814209,vision,vision,0,9.510757809039205e-05,3.349035978317261e-05,3.107270458713174e-06,0.05034489929676056,0.11263398826122284
319,k5Y_838nuGo$_$9,1.7999999523162842,1.1053459644317627,7.353679393418133e-06,3.2080106393550523e-06,0.99998939037323,0.3414210081100464,-0.3521360456943512,-0.11310893297195435,1.4585789442062378,2.1521360874176025,1.9131088256835938,0.5033223628997803,0.21151256561279297,0.28516513109207153,vision,text,0,1.0,0.8695651888847351,0.8518518805503845,0.6004255414009094,0.3995744585990906,7.353679393418133e-06,3.2080106393550523e-06,0.99998939037323,3.866589395329356e-07,2.119735881933593e-06,0.9999974966049194,vision,vision,0,0.000138093251734972,3.5885535908164456e-05,5.3871754062129185e-06,0.2876635491847992,0.6935570240020752
370,nbWiPyCm4g0$_$6,0.0,-0.11825081706047058,4.613755663740449e-06,2.8993329124205047e-06,0.9999924898147583,0.03998669981956482,0.0549483597278595,-0.11796844750642776,0.03998669981956482,0.0549483597278595,0.11796844750642776,0.34618911147117615,0.33977481722831726,0.31403613090515137,vision,text,0,0.8333333134651184,0.8888888955116272,0.9534883499145508,0.5791292786598206,0.42087072134017944,4.613755663740449e-06,2.8993329124205047e-06,0.9999924898147583,2.7572411909204675e-07,2.0512688934104517e-06,0.9999977350234985,vision,vision,0,0.00010114643373526633,3.327524973428808e-05,3.477101472526556e-06,0.07822609692811966,0.17291679978370667
453,rnaNMUZpvvg$_$2,2.25,1.1454534530639648,7.926324542495422e-06,3.5093407859676518e-06,0.9999886751174927,0.3462960422039032,-0.27443796396255493,-0.11950583755970001,1.9037039279937744,2.52443790435791,2.3695058822631836,0.495314359664917,0.22798392176628113,0.27670174837112427,vision,text,0,1.0,0.8823529481887817,0.8095238208770752,0.5962421894073486,0.40375781059265137,7.926324542495422e-06,3.5093407859676518e-06,0.9999886751174927,4.224758356485836e-07,2.365813543292461e-06,0.9999971389770508,vision,vision,0,0.00014847968122921884,3.968955934396945e-05,5.703745046048425e-06,0.2637941241264343,0.6207339763641357
533,v0zCBqDeKcE$_$2,-0.4000000059604645,0.016657287254929543,4.390938102005748e-06,2.967902446471271e-06,0.9999926090240479,0.08064758777618408,-0.013073913753032684,-0.1224096342921257,0.48064759373664856,0.3869260847568512,0.2775903642177582,0.2929774224758148,0.3293916583061218,0.3776308596134186,vision,vision,1,0.8181818127632141,0.9090909361839294,0.925000011920929,0.5792878270149231,0.4207121729850769,4.390938102005748e-06,2.967902446471271e-06,0.9999926090240479,2.4343756876987754e-07,2.0089250938326586e-06,0.9999977350234985,vision,vision,1,9.931188833434135e-05,3.230526635888964e-05,3.4108259114873363e-06,0.08297941833734512,0.20305722951889038
109,d3_k5Xpfmik$_$16,2.0,0.7648193836212158,7.741802619420923e-06,4.440328666532878e-06,0.9999878406524658,0.29910361766815186,-0.5176187753677368,-0.02961324155330658,1.7008963823318481,2.5176186561584473,2.0296132564544678,0.49423590302467346,0.17805813252925873,0.32770591974258423,vision,text,0,1.0,1.0,0.8571428656578064,0.6048657298088074,0.3951342701911926,7.741802619420923e-06,4.440328666532878e-06,0.9999878406524658,4.637194876977446e-07,3.0658420655527152e-06,0.9999964237213135,vision,vision,0,0.00015797768719494343,4.924071254208684e-05,5.74521254748106e-06,0.33553269505500793,0.8167223930358887
318,k5Y_838nuGo$_$6,2.0,0.7102817296981812,4.1534890442562755e-06,2.9115151392034022e-06,0.9999929666519165,0.2056775689125061,-0.2619316577911377,-0.05221801996231079,1.7943224906921387,2.2619316577911377,2.052217960357666,0.4382488429546356,0.24427028000354767,0.31748083233833313,vision,text,0,0.7777777910232544,0.875,0.9473684430122375,0.5910671949386597,0.40893280506134033,4.1534890442562755e-06,2.9115151392034022e-06,0.9999929666519165,2.2917072328709764e-07,1.921465582199744e-06,0.9999978542327881,vision,vision,0,9.559417958371341e-05,3.09208917315118e-05,3.2673165151209105e-06,0.1912381649017334,0.4676092267036438
587,wMbj6ajWbic$_$5,0.20000000298023224,0.04797488823533058,6.219767328730086e-06,3.656517264971626e-06,0.9999901056289673,0.07949565351009369,-0.2693229913711548,-0.028447002172470093,0.12050434947013855,0.46932297945022583,0.22844700515270233,0.39676541090011597,0.25654956698417664,0.3466850817203522,vision,text,0,0.9375,0.9487179517745972,0.8541666865348816,0.5847445130348206,0.41525548696517944,6.219767328730086e-06,3.656517264971626e-06,0.9999901056289673,3.6170303019389394e-07,2.513059598641121e-06,0.9999971389770508,vision,vision,0,0.0001302114687860012,4.06095314247068e-05,4.6782902245467994e-06,0.14581088721752167,0.34881865978240967
283,jUzDDGyPkXU$_$1,2.799999952316284,1.2257978916168213,6.319067324511707e-06,3.1385579859488644e-06,0.9999905824661255,0.36675888299942017,-0.4612036943435669,-0.0615018755197525,2.433241128921509,3.2612037658691406,2.861501932144165,0.515272319316864,0.1830468773841858,0.3016808032989502,vision,text,0,1.0,0.9333333373069763,0.9411764740943909,0.6080607771873474,0.3919392228126526,6.319067324511707e-06,3.1385579859488644e-06,0.9999905824661255,3.4155675621150294e-07,2.1005419057473773e-06,0.9999974966049194,vision,vision,0,0.00012482001329772174,3.50303016602993e-05,4.643221927835839e-06,0.33808135986328125,0.8279625773429871
627,yDtzw_Y-7RU$_$18,-2.0,-0.6095927953720093,7.11552183929598e-06,3.894706878782017e-06,0.9999889135360718,0.006485506892204285,0.04165075719356537,-0.16432303190231323,2.0064854621887207,2.0416507720947266,1.835676908493042,0.31298789381980896,0.29952797293663025,0.3874841630458832,vision,vision,1,0.8999999761581421,0.8775510191917419,0.9137930870056152,0.58029705286026,0.41970294713974,7.11552183929598e-06,3.894706878782017e-06,0.9999889135360718,4.257263128693012e-07,2.7323046651872573e-06,0.9999967813491821,vision,vision,1,0.000143920406117104,4.444578007678501e-05,5.2400037020561285e-06,0.08996132016181946,0.2059737890958786
658,zhpQhgha_KU$_$23,-0.5,0.30168402194976807,5.567095740843797e-06,2.4986291009554407e-06,0.9999918937683105,0.13407815992832184,-0.06395241618156433,-0.12814101576805115,0.6340781450271606,0.43604758381843567,0.37185898423194885,0.27257290482521057,0.34912994503974915,0.3782971203327179,vision,vision,1,1.0,0.8857142925262451,0.930232584476471,0.5840088129043579,0.4159911870956421,5.567095740843797e-06,2.4986291009554407e-06,0.9999918937683105,3.040556464384281e-07,1.7375556353727006e-06,0.9999978542327881,vision,vision,1,0.00010767224011942744,2.9733884730376303e-05,3.99485952584655e-06,0.1116020679473877,0.2622191905975342
677,zhpQhgha_KU$_$16,1.7999999523162842,0.965349018573761,5.219794729782734e-06,3.213523086742498e-06,0.9999915361404419,0.2194974571466446,-0.20618444681167603,-0.10312894731760025,1.5805025100708008,2.0061843395233154,1.9031288623809814,0.4433622658252716,0.2604171633720398,0.2962205410003662,vision,text,0,0.875,0.9130434989929199,0.8545454740524292,0.5877126455307007,0.4122873544692993,5.219794729782734e-06,3.213523086742498e-06,0.9999915361404419,2.5580621354492905e-07,2.0442053028091323e-06,0.9999977350234985,vision,vision,0,0.00011257758887950331,3.2908144930843264e-05,4.110730060347123e-06,0.18132638931274414,0.4256818890571594
161,d6hH302o4v8$_$34,-3.0,-0.9236190915107727,9.856191354629118e-06,5.702932412532391e-06,0.9999843835830688,-0.016457021236419678,0.06806844472885132,-0.19247651100158691,2.9835429191589355,3.068068504333496,2.807523488998413,0.31788012385368347,0.286007285118103,0.3961125612258911,vision,vision,1,1.0,1.0,1.0,0.5848747491836548,0.4151252508163452,9.856191354629118e-06,5.702932412532391e-06,0.9999843835830688,7.045786674098053e-07,4.335663561505498e-06,0.9999949932098389,vision,vision,1,0.00019807289936579764,6.85072154738009e-05,7.042835932224989e-06,0.10853114724159241,0.26054495573043823
374,nzpVDcQ0ywM$_$20,0.20000000298023224,0.3553057312965393,6.094128366385121e-06,2.8551521609188057e-06,0.9999910593032837,0.1215251088142395,-0.05730875954031944,-0.07764401286840439,0.07847489416599274,0.2573087513446808,0.27764400839805603,0.38770341873168945,0.31003904342651367,0.3022575080394745,vision,text,0,1.0,0.9090909361839294,1.0,0.5829508304595947,0.4170491695404053,6.094128366385121e-06,2.8551521609188057e-06,0.9999910593032837,3.480722625681665e-07,1.958251004907652e-06,0.9999977350234985,vision,vision,0,0.000118550073239021,3.3159463782794774e-05,4.439559234015178e-06,0.08948210626840591,0.1991691291332245
58,cW1FSBF59ik$_$4,1.600000023841858,0.32157421112060547,5.600920758297434e-06,2.7648304694594117e-06,0.9999916553497314,0.043690748512744904,-0.08000383526086807,-0.0697849690914154,1.5563092231750488,1.6800038814544678,1.6697850227355957,0.36704009771347046,0.3144586682319641,0.31850120425224304,vision,text,0,0.9583333134651184,0.8860759735107422,0.892307698726654,0.5768126845359802,0.4231873154640198,5.600920758297434e-06,2.7648304694594117e-06,0.9999916553497314,2.737463091762038e-07,1.749044031384983e-06,0.9999979734420776,vision,vision,0,0.00011143998563056812,2.9329459721338935e-05,4.220351002004463e-06,0.05605702847242355,0.12369458377361298
632,yvsjCA6Y5Fc$_$1,-2.0,-0.4340275526046753,6.455518814618699e-06,3.3838264243968297e-06,0.9999902248382568,0.05996614694595337,-0.0024095624685287476,-0.17791509628295898,2.0599660873413086,1.99759042263031,1.822084903717041,0.29176822304725647,0.31542760133743286,0.39280417561531067,vision,vision,1,0.9259259104728699,0.875,0.8888888955116272,0.5812766551971436,0.41872334480285645,6.455518814618699e-06,3.3838264243968297e-06,0.9999902248382568,3.430269543969189e-07,2.269074911964708e-06,0.9999973773956299,vision,vision,1,0.00012952668475918472,3.719808955793269e-05,4.79326718050288e-06,0.10070882737636566,0.23788124322891235
297,jUzDDGyPkXU$_$14,0.800000011920929,0.3638001084327698,3.954812655138085e-06,2.489668304406223e-06,0.9999935626983643,0.10366199165582657,-0.06684769690036774,-0.09744022786617279,0.6963379979133606,0.8668476939201355,0.8974402546882629,0.38673144578933716,0.31249651312828064,0.3007720708847046,vision,text,0,0.7692307829856873,0.8214285969734192,0.9142857193946838,0.5791285037994385,0.4208714962005615,3.954812655138085e-06,2.489668304406223e-06,0.9999935626983643,2.0369910203044128e-07,1.62389846991573e-06,0.9999980926513672,vision,vision,0,8.774255547905341e-05,2.6673602405935526e-05,3.0489454729831778e-06,0.08847571164369583,0.20110222697257996
500,tStelxIAHjw$_$7,1.399999976158142,1.2330530881881714,5.796222012577346e-06,3.263031203459832e-06,0.9999909400939941,0.3446826934814453,-0.25865793228149414,-0.11248476803302765,1.0553172826766968,1.6586579084396362,1.5124847888946533,0.4913766086101532,0.23114266991615295,0.27748075127601624,vision,text,0,1.0,1.0,1.0,0.5997428297996521,0.4002571702003479,5.796222012577346e-06,3.263031203459832e-06,0.9999909400939941,3.0838018005852064e-07,2.120382760040229e-06,0.9999974966049194,vision,vision,0,0.00012015389802400023,3.4807286283466965e-05,4.395667019707616e-06,0.25698867440223694,0.6033406257629395
63,cW1FSBF59ik$_$11,-1.0,-0.593590497970581,5.899764346395386e-06,2.9482469017239055e-06,0.9999911785125732,0.013621404767036438,0.014907151460647583,-0.14026126265525818,1.01362144947052,1.0149071216583252,0.8597387075424194,0.3114786148071289,0.3109784722328186,0.3775429129600525,vision,vision,1,0.9411764740943909,0.8705882430076599,0.8737863898277283,0.5776963233947754,0.4223036766052246,5.899764346395386e-06,2.9482469017239055e-06,0.9999911785125732,3.2565944252382906e-07,1.9865638023475185e-06,0.999997615814209,vision,vision,1,0.00011738202738342807,3.3310672733932734e-05,4.324363544583321e-06,0.0728459283709526,0.15516841411590576
660,zhpQhgha_KU$_$29,-1.2000000476837158,-0.818661630153656,7.391266990453005e-06,4.2060946725541726e-06,0.9999884366989136,0.03095245361328125,0.015579767525196075,-0.2055184543132782,1.230952501296997,1.215579867362976,0.9944815635681152,0.29732537269592285,0.30309394001960754,0.3995806872844696,vision,vision,1,0.9285714030265808,0.9166666865348816,1.0,0.5838623046875,0.4161376953125,7.391266990453005e-06,4.2060946725541726e-06,0.9999884366989136,4.842177645514312e-07,3.0806195354671218e-06,0.9999964237213135,vision,vision,1,0.00015093976981006563,4.9691505410009995e-05,5.339848939911462e-06,0.10803251713514328,0.23647090792655945
55,cW1FSBF59ik$_$3,-1.0,-0.5394728779792786,5.678961315425113e-06,3.1380213840748183e-06,0.9999911785125732,-0.014656037092208862,0.08672143518924713,-0.1620146930217743,0.9853439331054688,1.086721420288086,0.8379852771759033,0.32433485984802246,0.28573212027549744,0.3899329602718353,vision,vision,1,0.9090909361839294,0.9047619104385376,0.9545454382896423,0.5829421281814575,0.4170578718185425,5.678961315425113e-06,3.1380213840748183e-06,0.9999911785125732,3.6212594523021835e-07,2.3003563001111615e-06,0.9999973773956299,vision,vision,1,0.00011716093285940588,3.783780266530812e-05,4.117794560443144e-06,0.10212281346321106,0.24873612821102142
254,fvVhgmXxadc$_$6,-0.20000000298023224,-0.7378091216087341,8.30382759886561e-06,3.668332510642358e-06,0.9999879598617554,0.020338773727416992,0.04335281252861023,-0.21631336212158203,0.22033877670764923,0.24335281550884247,0.016313359141349792,0.30654680728912354,0.2978537976741791,0.3955994248390198,vision,vision,1,0.9599999785423279,0.8333333134651184,0.9305555820465088,0.5839897990226746,0.41601020097732544,8.30382759886561e-06,3.668332510642358e-06,0.9999879598617554,5.132630462867382e-07,2.6179345695709344e-06,0.9999969005584717,vision,vision,1,0.00015507687930949032,4.4161512050777674e-05,5.927219717705157e-06,0.11736003309488297,0.25966617465019226
329,k5Y_838nuGo$_$19,-0.6000000238418579,-0.10030335932970047,5.157127361599123e-06,2.5361705411341973e-06,0.9999923706054688,0.0241917222738266,-0.000978522002696991,-0.08830663561820984,0.6241917610168457,0.5990214943885803,0.5116933584213257,0.3141735792160034,0.32421553134918213,0.36161088943481445,vision,vision,1,0.9473684430122375,0.8857142925262451,0.9285714030265808,0.5770381093025208,0.42296189069747925,5.157127361599123e-06,2.5361705411341973e-06,0.9999923706054688,2.927180275946739e-07,1.790832129699993e-06,0.9999979734420776,vision,vision,1,0.00010307627962902188,3.0108192731859162e-05,3.7375280044216197e-06,0.048207446932792664,0.11249835789203644
