index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
241,f_pcplsH_V0$_$9,-2.4000000953674316,-1.4930791854858398,5.114551095175557e-05,0.0004019987827632576,0.9995468258857727,-1.2419695854187012,-1.2931817770004272,-1.2993024587631226,1.1580305099487305,1.1068183183670044,1.100697636604309,0.31843024492263794,0.3394812345504761,0.342088520526886,vision,vision,1,0.6666666865348816,0.47058823704719543,0.2380952388048172,0.0,1.0,5.114551095175557e-05,0.0004019987827632576,0.9995468258857727,0.4392563998699188,0.35726505517959595,0.20347850024700165,vision,text,0,0.004101664759218693,1.0530661344528198,0.5307122468948364,0.025706039741635323,0.05733287334442139
204,f9O3YtZ2VfI$_$22,1.399999976158142,-0.5962687134742737,1.3092340850562323e-05,9.614231385057792e-05,0.9998906850814819,-0.5007629990577698,-0.5045605897903442,-0.5342037677764893,1.9007630348205566,1.9045605659484863,1.9342037439346313,0.33848679065704346,0.3368838429450989,0.32462936639785767,vision,text,0,0.7272727489471436,0.48275861144065857,0.529411792755127,0.0,1.0,1.3092340850562323e-05,9.614231385057792e-05,0.9998906850814819,0.4091854691505432,0.29304924607276917,0.2977653443813324,vision,text,1,0.0011457782238721848,1.0860633850097656,0.46808362007141113,0.014949630945920944,0.03344076871871948
463,rnaNMUZpvvg$_$12,-1.0,-0.007081473246216774,8.333759978995658e-06,8.860162051860243e-05,0.9999030828475952,-0.12982966005802155,-0.1358112394809723,-0.15997058153152466,0.8701703548431396,0.8641887903213501,0.8400294184684753,0.32831019163131714,0.33077412843704224,0.34091562032699585,vision,vision,1,0.5,0.4583333432674408,0.5964912176132202,0.0,1.0,8.333759978995658e-06,8.860162051860243e-05,0.9999030828475952,0.29611390829086304,0.31769007444381714,0.3861960172653198,vision,vision,1,0.0010211310582235456,1.0920932292938232,0.4091380536556244,0.013029573485255241,0.030140921473503113
274,iiK8YX8oH1E$_$8,-1.0,-0.18527664244174957,9.460513865633402e-06,0.00010574462794465944,0.999884843826294,-0.18901418149471283,-0.1895664632320404,-0.21940013766288757,0.810985803604126,0.8104335069656372,0.78059983253479,0.3290119171142578,0.3292391300201416,0.3417489528656006,vision,vision,1,0.5,0.46875,0.5526315569877625,0.0,1.0,9.460513865633402e-06,0.00010574462794465944,0.999884843826294,0.30294907093048096,0.3331336975097656,0.36391720175743103,vision,vision,1,0.001192609895952046,1.0958213806152344,0.42397841811180115,0.014195691794157028,0.030385956168174744
582,wMbj6ajWbic$_$28,2.4000000953674316,1.3278852701187134,1.3867326742911246e-05,9.961221076082438e-05,0.9998865127563477,1.1414732933044434,1.1254844665527344,1.103989839553833,1.2585268020629883,1.2745156288146973,1.2960102558135986,0.340780645608902,0.3340373933315277,0.3251819312572479,vision,text,0,0.6315789222717285,0.36000001430511475,0.46666666865348816,0.0,1.0,1.3867326742911246e-05,9.961221076082438e-05,0.9998865127563477,0.4066593050956726,0.2768476605415344,0.31649306416511536,vision,text,1,0.0011864297557622194,1.085566520690918,0.4555956721305847,0.015357484109699726,0.03748345375061035
394,nzpVDcQ0ywM$_$16,1.399999976158142,1.0811773538589478,1.39898056659149e-05,0.00010472651047166437,0.9998812675476074,0.9717456698417664,0.968108594417572,0.9616037011146545,0.42825430631637573,0.43189138174057007,0.43839627504348755,0.3352479934692383,0.33372727036476135,0.33102473616600037,vision,text,0,0.75,0.46341463923454285,0.5510203838348389,0.0,1.0,1.39898056659149e-05,0.00010472651047166437,0.9998812675476074,0.41920629143714905,0.2775246500968933,0.30326908826828003,vision,text,1,0.001234802301041782,1.0820393562316895,0.46440812945365906,0.0041952552273869514,0.010141968727111816
89,cXypl4FnoZo$_$6,-0.6000000238418579,-0.9241541028022766,8.589519893575925e-06,0.00010510523861739784,0.9998862743377686,-0.7739003300666809,-0.7743768692016602,-0.8074094653129578,0.173900306224823,0.17437684535980225,0.20740944147109985,0.33802247047424316,0.3378211557865143,0.32415634393692017,vision,text,0,0.5263158082962036,0.5098039507865906,0.5166666507720947,0.0,1.0,8.589519893575925e-06,0.00010510523861739784,0.9998862743377686,0.3135322332382202,0.3541790544986725,0.3322886824607849,vision,audio,0,0.00117671734187752,1.0973718166351318,0.44506508111953735,0.015685243532061577,0.033509135246276855
378,nzpVDcQ0ywM$_$1,0.0,1.3020375967025757,1.109876757254824e-05,0.0001380477042403072,0.999850869178772,1.1279242038726807,1.116759181022644,1.1006237268447876,1.1279242038726807,1.116759181022644,1.1006237268447876,0.32800132036209106,0.3326110243797302,0.3393876850605011,vision,vision,1,0.5333333611488342,0.5208333134651184,0.4035087823867798,0.0,1.0,1.109876757254824e-05,0.0001380477042403072,0.999850869178772,0.3364478051662445,0.38354894518852234,0.28000330924987793,vision,audio,0,0.0015026777982711792,1.0904784202575684,0.4798984229564667,0.011206774041056633,0.027300477027893066
154,d6hH302o4v8$_$19,-2.799999952316284,-1.5851728916168213,8.253153282566927e-06,8.83443935890682e-05,0.9999034404754639,-1.345887541770935,-1.366349220275879,-1.394539475440979,1.4541124105453491,1.4336507320404053,1.4054604768753052,0.3237702548503876,0.3321582078933716,0.3440714180469513,vision,vision,1,0.6666666865348816,0.5666666626930237,0.5675675868988037,0.0,1.0,8.253153282566927e-06,8.83443935890682e-05,0.9999034404754639,0.3519929051399231,0.33647847175598145,0.31152865290641785,vision,text,0,0.0010177675867453218,1.0973554849624634,0.4589165151119232,0.019945429638028145,0.048651933670043945
88,cXypl4FnoZo$_$7,-1.0,-0.6287802457809448,1.3583842701336835e-05,7.863971404731274e-05,0.9999077320098877,-0.5189487338066101,-0.5196310877799988,-0.5502943992614746,0.4810512661933899,0.4803689122200012,0.4497056007385254,0.3288593888282776,0.3291400372982025,0.3420005440711975,vision,vision,1,0.9166666865348816,0.5454545617103577,0.6666666865348816,0.0,1.0,1.3583842701336835e-05,7.863971404731274e-05,0.9999077320098877,0.4517980217933655,0.2514975965023041,0.29670441150665283,vision,text,0,0.0009876679396256804,1.0666117668151855,0.468802273273468,0.01461831759661436,0.0313456654548645
458,rnaNMUZpvvg$_$9,-1.399999976158142,-0.8382551074028015,8.05242143542273e-06,0.00011182895832462236,0.9998800754547119,-0.7046101093292236,-0.70725417137146,-0.7383666634559631,0.6953898668289185,0.6927458047866821,0.661633312702179,0.328255295753479,0.3293420374393463,0.3424026668071747,vision,vision,1,0.550000011920929,0.5862069129943848,0.49275362491607666,0.0,1.0,8.05242143542273e-06,0.00011182895832462236,0.9998800754547119,0.31087830662727356,0.3897058367729187,0.2994159162044525,vision,audio,0,0.0012318288208916783,1.0915323495864868,0.4669761657714844,0.01532783079892397,0.0337565541267395
431,phBUpBr1hSo$_$15,-2.200000047683716,-0.269432008266449,1.0915106031461619e-05,0.00012003198935417458,0.9998689889907837,-0.22043725848197937,-0.22003436088562012,-0.24503935873508453,1.979562759399414,1.9799656867980957,1.9549607038497925,0.3299538195133209,0.3297877013683319,0.3402584195137024,vision,vision,1,0.5400000214576721,0.4968944191932678,0.4845360815525055,0.0,1.0,1.0915106031461619e-05,0.00012003198935417458,0.9998689889907837,0.328957200050354,0.3528159260749817,0.3182268738746643,vision,audio,0,0.001339310547336936,1.097677230834961,0.45442813634872437,0.011693663895130157,0.025004997849464417
670,zhpQhgha_KU$_$11,-2.4000000953674316,1.6007587909698486,8.167984560714103e-06,7.682941213715822e-05,0.9999148845672607,1.4052734375,1.3922475576400757,1.378449559211731,3.8052735328674316,3.792247772216797,3.778449535369873,0.32781368494033813,0.3331948518753052,0.33899152278900146,vision,vision,1,0.5833333134651184,0.4166666567325592,0.5535714030265808,0.0,1.0,8.167984560714103e-06,7.682941213715822e-05,0.9999148845672607,0.3501615524291992,0.29367828369140625,0.3561601936817169,vision,vision,1,0.000908658083062619,1.094971776008606,0.4291698634624481,0.010952315293252468,0.026823878288269043
655,zhpQhgha_KU$_$20,-1.399999976158142,-0.4923558533191681,1.3660341210197657e-05,0.00013892562128603458,0.9998472929000854,-0.39578473567962646,-0.3977583050727844,-0.4253630042076111,1.0042152404785156,1.002241611480713,0.974636971950531,0.3289327621459961,0.32974523305892944,0.3413219749927521,vision,vision,1,0.6666666865348816,0.5714285969734192,0.4375,0.0,1.0,1.3660341210197657e-05,0.00013892562128603458,0.9998472929000854,0.37726157903671265,0.3647988438606262,0.2579396367073059,vision,text,0,0.0015395630616694689,1.0851432085037231,0.4946051836013794,0.013502215035259724,0.02957826852798462
33,cM3Yna7AavY$_$11,2.0,0.353036493062973,1.7085396848415257e-06,1.2221898941788822e-05,0.9999860525131226,0.7854663729667664,0.7751553654670715,0.711671769618988,1.2145335674285889,1.2248446941375732,1.2883281707763672,0.34493735432624817,0.3405199944972992,0.31454262137413025,vision,text,0,0.5555555820465088,0.4000000059604645,0.46666666865348816,0.0,1.0,1.7085396848415257e-06,1.2221898941788822e-05,0.9999860525131226,0.364084392786026,0.3236561715602875,0.31225940585136414,vision,text,1,0.00017487416334915906,1.096413016319275,0.458484411239624,0.03262944892048836,0.07379460334777832
442,phBUpBr1hSo$_$4,-0.800000011920929,-0.9956238865852356,1.361444537906209e-05,9.618930926080793e-05,0.9998902082443237,-0.8342283964157104,-0.8524447083473206,-0.869033694267273,0.034228384494781494,0.0524446964263916,0.069033682346344,0.3407256007194519,0.333054780960083,0.3262195885181427,vision,text,0,0.65625,0.38461539149284363,0.4375,0.0,1.0,1.361444537906209e-05,9.618930926080793e-05,0.9998902082443237,0.42070040106773376,0.2855343520641327,0.29376524686813354,vision,text,1,0.0011519805993884802,1.0819984674453735,0.47074997425079346,0.014214379712939262,0.0348052978515625
271,iiK8YX8oH1E$_$7,-1.600000023841858,0.17229534685611725,1.3979093637317419e-05,0.00020881326054222882,0.9997772574424744,0.1712033748626709,0.12767326831817627,0.11995653808116913,1.7712033987045288,1.7276732921600342,1.7199565172195435,0.32029977440834045,0.33821097016334534,0.3414892256259918,vision,vision,1,0.4545454680919647,0.6000000238418579,0.5531914830207825,0.0,1.0,1.3979093637317419e-05,0.00020881326054222882,0.9997772574424744,0.2568284571170807,0.40485623478889465,0.33831527829170227,vision,audio,0,0.002148453379049897,1.081857681274414,0.4409746527671814,0.022560184821486473,0.05124683678150177
103,d3_k5Xpfmik$_$10,0.4000000059604645,-0.433408260345459,5.827899713040097e-06,0.0001097982021747157,0.9998843669891357,-0.3606973886489868,-0.3591993451118469,-0.39199650287628174,0.7606973648071289,0.7591993808746338,0.7919964790344238,0.33743816614151,0.3380706012248993,0.3244912326335907,vision,audio,0,0.3571428656578064,0.5846154093742371,0.5844155550003052,0.0,1.0,5.827899713040097e-06,0.0001097982021747157,0.9998843669891357,0.2204606682062149,0.40487802028656006,0.37466132640838623,vision,audio,1,0.0011868646834045649,1.0672401189804077,0.4168153703212738,0.015120009891688824,0.032797157764434814
440,phBUpBr1hSo$_$2,2.200000047683716,0.626781165599823,1.7439486327930354e-05,0.00012457325647119433,0.999858021736145,0.5451817512512207,0.5334599018096924,0.4991476535797119,1.6548182964324951,1.6665401458740234,1.700852394104004,0.3413509428501129,0.3363858461380005,0.3222632110118866,vision,text,0,0.7142857313156128,0.44999998807907104,0.375,0.0,1.0,1.7439486327930354e-05,0.00012457325647119433,0.999858021736145,0.4467708170413971,0.30794134736061096,0.24528777599334717,vision,text,1,0.0014530192129313946,1.0673835277557373,0.5030468106269836,0.019533077254891396,0.04603409767150879
347,lXPQBPVc5Cw$_$4,-1.2000000476837158,-2.3304059505462646,6.0227712310734205e-06,9.000082354759797e-05,0.9999039173126221,-1.9873768091201782,-2.0286624431610107,-2.047297954559326,0.7873767614364624,0.8286623954772949,0.8472979068756104,0.3475194275379181,0.3300398886203766,0.3224406838417053,vision,text,0,0.4285714328289032,0.5,0.4893617033958435,0.0,1.0,6.0227712310734205e-06,9.000082354759797e-05,0.9999039173126221,0.2809535264968872,0.3775729238986969,0.3414735198020935,vision,audio,0,0.0010068714618682861,1.0913500785827637,0.43895360827445984,0.02503848634660244,0.05992114543914795
375,nzpVDcQ0ywM$_$21,-1.399999976158142,-2.212853193283081,2.5245433334930567e-06,2.7428404791862704e-05,0.9999700784683228,-1.805526852607727,-1.8652986288070679,-1.887328028678894,0.40552687644958496,0.4652986526489258,0.48732805252075195,0.3532556891441345,0.3278241455554962,0.3189201354980469,vision,text,0,0.6000000238418579,0.5769230723381042,0.5714285969734192,0.0,1.0,2.5245433334930567e-06,2.7428404791862704e-05,0.9999700784683228,0.3206542432308197,0.36634010076522827,0.313005656003952,vision,audio,0,0.00035054716863669455,1.0961525440216064,0.4579762816429138,0.03455976024270058,0.08180117607116699
178,dq3Nf_lMPnE$_$8,0.6000000238418579,1.9620552062988281,1.6897540263016708e-05,0.00014449296577367932,0.9998385906219482,1.716599941253662,1.7013813257217407,1.6870181560516357,1.1165999174118042,1.1013813018798828,1.0870181322097778,0.3271314799785614,0.3334141671657562,0.3394543528556824,vision,vision,1,0.699999988079071,0.5227272510528564,0.4423076808452606,0.0,1.0,1.6897540263016708e-05,0.00014449296577367932,0.9998385906219482,0.40512046217918396,0.33300068974494934,0.2618788182735443,vision,text,0,0.0016246994491666555,1.0831105709075928,0.4919731616973877,0.01207839697599411,0.029581785202026367
462,rnaNMUZpvvg$_$13,-2.0,0.1661316156387329,1.5066449122969061e-05,0.0001170928735518828,0.9998679161071777,0.12674643099308014,0.0989779606461525,0.11870403587818146,2.126746416091919,2.098978042602539,2.118704080581665,0.32836154103279114,0.3399592638015747,0.33167922496795654,vision,audio,0,0.75,0.47058823704719543,0.3333333432674408,0.0,1.0,1.5066449122969061e-05,0.0001170928735518828,0.9998679161071777,0.46799805760383606,0.3125768005847931,0.21942506730556488,vision,text,0,0.0013593267649412155,1.051655650138855,0.5202952027320862,0.011666124686598778,0.027768470346927643
660,zhpQhgha_KU$_$29,-1.2000000476837158,-0.819149374961853,9.684160431788769e-06,0.0001141104003181681,0.9998762607574463,-0.6837858557701111,-0.688385546207428,-0.7189115881919861,0.5162141919136047,0.5116145014762878,0.48108845949172974,0.32779884338378906,0.3296889662742615,0.34251219034194946,vision,vision,1,0.5714285969734192,0.5416666865348816,0.46666666865348816,0.0,1.0,9.684160431788769e-06,0.0001141104003181681,0.9998762607574463,0.33601823449134827,0.369502454996109,0.2944793403148651,vision,audio,0,0.0012714489130303264,1.094348669052124,0.47026461362838745,0.015587792731821537,0.035125732421875
119,d3_k5Xpfmik$_$9,1.399999976158142,0.8896881937980652,1.9946732209064066e-05,0.00011191498924745247,0.9998681545257568,0.7653668522834778,0.7584899663925171,0.7240025401115417,0.6346331238746643,0.641510009765625,0.6759974360466003,0.3400147557258606,0.337104469537735,0.3228808641433716,vision,text,0,0.9090909361839294,0.53125,0.5263158082962036,0.0,1.0,1.9946732209064066e-05,0.00011191498924745247,0.9998681545257568,0.4867611527442932,0.26797133684158325,0.24526748061180115,vision,text,1,0.0013658662792295218,1.0480443239212036,0.503067135810852,0.018097514286637306,0.041364312171936035
313,k5Y_838nuGo$_$3,0.800000011920929,1.370143175125122,1.2282869647606276e-05,0.00011033876216970384,0.9998773336410522,1.2094358205795288,1.1975418329238892,1.1768437623977661,0.40943580865859985,0.3975418210029602,0.37684375047683716,0.3271651566028595,0.3320656418800354,0.3407691717147827,vision,vision,1,0.6428571343421936,0.4888888895511627,0.4680851101875305,0.0,1.0,1.2282869647606276e-05,0.00011033876216970384,0.9998773336410522,0.38160863518714905,0.32768237590789795,0.29070889949798584,vision,text,0,0.0012669269926846027,1.092376470565796,0.47277897596359253,0.013466499745845795,0.032592058181762695
217,f9O3YtZ2VfI$_$11,-0.800000011920929,-1.013949990272522,8.204816367651802e-06,0.00010862149792956188,0.9998831748962402,-0.8419320583343506,-0.8426544666290283,-0.8788955807685852,0.04193204641342163,0.042654454708099365,0.07889556884765625,0.33853045105934143,0.3382248878479004,0.32324469089508057,vision,text,0,0.4444444477558136,0.47058823704719543,0.523809552192688,0.0,1.0,8.204816367651802e-06,0.00010862149792956188,0.9998831748962402,0.2858753204345703,0.35203683376312256,0.3620878756046295,vision,vision,0,0.001204341184347868,1.0933398008346558,0.42519688606262207,0.01725701242685318,0.03696352243423462
657,zhpQhgha_KU$_$22,0.6000000238418579,-0.8744943737983704,9.503845831204671e-06,0.00011329701374052092,0.9998770952224731,-0.7439091801643372,-0.7441648840904236,-0.7755657434463501,1.3439092636108398,1.3441648483276367,1.375565767288208,0.337737113237381,0.3376292586326599,0.3246336281299591,vision,text,0,0.6363636255264282,0.5555555820465088,0.523809552192688,0.0,1.0,9.503845831204671e-06,0.00011329701374052092,0.9998770952224731,0.3499571681022644,0.348388135433197,0.3016546368598938,vision,text,1,0.0012621376663446426,1.0963141918182373,0.46548163890838623,0.014863151125609875,0.03165656328201294
149,d6hH302o4v8$_$12,1.399999976158142,0.3994850814342499,8.054538739088457e-06,5.681147740688175e-05,0.9999350309371948,0.3539867699146271,0.3455735445022583,0.2894502580165863,1.0460132360458374,1.0544264316558838,1.1105496883392334,0.34340232610702515,0.3398098647594452,0.31678780913352966,vision,text,0,0.6666666865348816,0.380952388048172,0.7200000286102295,0.0,1.0,8.054538739088457e-06,5.681147740688175e-05,0.9999350309371948,0.34914302825927734,0.23073360323905945,0.4201233386993408,vision,vision,0,0.0007147969445213675,1.070096731185913,0.3865411877632141,0.02864643931388855,0.06453651189804077
305,k5Y_838nuGo$_$27,-0.800000011920929,-1.23102867603302,8.758134754316416e-06,0.00011027658183593303,0.9998810291290283,-1.0440261363983154,-1.0577585697174072,-1.0835901498794556,0.24402612447738647,0.25775855779647827,0.2835901379585266,0.3407469689846039,0.334947794675827,0.3243052363395691,vision,text,0,0.4848484992980957,0.4838709533214569,0.4464285671710968,0.0,1.0,8.758134754316416e-06,0.00011027658183593303,0.9998810291290283,0.3161357641220093,0.3679662048816681,0.315898060798645,vision,audio,0,0.0012258344795554876,1.095956802368164,0.4559886157512665,0.01640177145600319,0.03956401348114014
98,cXypl4FnoZo$_$17,-0.6000000238418579,-0.25971823930740356,1.0150845810130704e-05,0.00011111368803540245,0.9998787641525269,-0.21507257223129272,-0.20824116468429565,-0.24233682453632355,0.3849274516105652,0.39175885915756226,0.35766321420669556,0.33045127987861633,0.32764148712158203,0.341907262802124,vision,vision,1,0.5384615659713745,0.48275861144065857,0.48571428656578064,0.0,1.0,1.0150845810130704e-05,0.00011111368803540245,0.9998787641525269,0.33137017488479614,0.34637221693992615,0.3222576081752777,vision,audio,0,0.0012496077688410878,1.0981687307357788,0.45174741744995117,0.014729113318026066,0.03409565985202789
675,zhpQhgha_KU$_$14,-1.5,-2.732959032058716,1.2165146472398192e-05,7.458461914211512e-05,0.999913215637207,-2.282033920288086,-2.3343210220336914,-2.3469831943511963,0.7820339202880859,0.8343210220336914,0.8469831943511963,0.3498028814792633,0.3276712894439697,0.32252585887908936,vision,text,0,0.6666666865348816,0.3214285671710968,0.5757575631141663,0.0,1.0,1.2165146472398192e-05,7.458461914211512e-05,0.999913215637207,0.4018561840057373,0.23579230904579163,0.36235153675079346,vision,text,1,0.0009332533227279782,1.0748679637908936,0.42504116892814636,0.028112255036830902,0.06494927406311035
82,cXypl4FnoZo$_$29,-1.399999976158142,-0.2396351546049118,1.292193428525934e-05,8.257290755864233e-05,0.9999045133590698,-0.21478044986724854,-0.21833157539367676,-0.24287660419940948,1.1852195262908936,1.1816684007644653,1.157123327255249,0.3289264738559723,0.3303897976875305,0.3406837284564972,vision,vision,1,0.7142857313156128,0.4000000059604645,0.5454545617103577,0.0,1.0,1.292193428525934e-05,8.257290755864233e-05,0.9999045133590698,0.4172932803630829,0.26039841771125793,0.3223083019256592,vision,text,0,0.0010172552429139614,1.0800096988677979,0.4517308175563812,0.012492053210735321,0.02809615433216095
596,wMbj6ajWbic$_$12,1.600000023841858,1.1324820518493652,2.6420057110954076e-05,0.0002010013413382694,0.9997724890708923,1.0419517755508423,1.0953583717346191,1.0143977403640747,0.5580482482910156,0.5046416521072388,0.5856022834777832,0.3294696509838104,0.3522152900695801,0.3183150887489319,vision,audio,0,0.5714285969734192,0.4000000059604645,0.5666666626930237,0.0,1.0,2.6420057110954076e-05,0.0002010013413382694,0.9997724890708923,0.3402063250541687,0.29157590866088867,0.368217796087265,vision,vision,0,0.002216932363808155,1.0940449237823486,0.4210365414619446,0.0336090512573719,0.08096063137054443
647,yvsjCA6Y5Fc$_$17,-0.6000000238418579,-0.5038009285926819,9.545255124976393e-06,0.00012771604815497994,0.9998626708984375,-0.4316413402557373,-0.4329604506492615,-0.4599010646343231,0.1683586835861206,0.16703957319259644,0.1400989592075348,0.32920658588409424,0.32974985241889954,0.3410435616970062,vision,vision,1,0.46666666865348816,0.5102040767669678,0.4237288236618042,0.0,1.0,9.545255124976393e-06,0.00012771604815497994,0.9998626708984375,0.30648237466812134,0.3899317979812622,0.30358585715293884,vision,audio,0,0.0013927016407251358,1.0915777683258057,0.46418461203575134,0.013021987862884998,0.028259724378585815
556,vyB00TXsimI$_$3,2.200000047683716,-0.9833879470825195,9.74604790826561e-06,0.00010958763596136123,0.9998806715011597,-0.8317683935165405,-0.8406251072883606,-0.8631827235221863,3.031768321990967,3.0406250953674316,3.063182830810547,0.33892759680747986,0.33519601821899414,0.3258764147758484,vision,text,0,0.5416666865348816,0.48571428656578064,0.4523809552192688,0.0,1.0,9.74604790826561e-06,0.00010958763596136123,0.9998806715011597,0.3393382728099823,0.3540915846824646,0.3065701425075531,vision,audio,0,0.0012310638558119535,1.0968207120895386,0.46220701932907104,0.013225172646343708,0.03141433000564575
110,d3_k5Xpfmik$_$19,0.20000000298023224,0.731685996055603,1.1264773092989344e-05,0.00010676675447029993,0.9998818635940552,0.6325521469116211,0.6251497864723206,0.5970476865768433,0.43255215883255005,0.4251497983932495,0.3970476984977722,0.32736697793006897,0.3304101228713989,0.3422229290008545,vision,vision,1,0.6176470518112183,0.48148149251937866,0.4806201457977295,0.0,1.0,1.1264773092989344e-05,0.00010676675447029993,0.9998818635940552,0.3688674569129944,0.3284044861793518,0.3027281165122986,vision,text,0,0.0012228258419781923,1.0952954292297363,0.46476924419403076,0.015293752774596214,0.03550446033477783
46,cM3Yna7AavY$_$6,2.799999952316284,0.8203743100166321,5.405143838288495e-06,7.088586426107213e-05,0.9999237060546875,0.6883118748664856,0.6836947798728943,0.6665673851966858,2.1116881370544434,2.116305112838745,2.133432626724243,0.3369918763637543,0.33505257964134216,0.32795557379722595,vision,text,0,0.46666666865348816,0.4642857015132904,0.5259259343147278,0.0,1.0,5.405143838288495e-06,7.088586426107213e-05,0.9999237060546875,0.2967362105846405,0.34468409419059753,0.35857969522476196,vision,vision,0,0.0008191001834347844,1.0954015254974365,0.4275626838207245,0.009354072622954845,0.021744489669799805
132,d6hH302o4v8$_$29,-1.7999999523162842,-1.7969318628311157,2.9633488338731695e-06,1.77567435457604e-05,0.9999792575836182,-1.415098786354065,-1.4754199981689453,-1.4927266836166382,0.38490116596221924,0.32457995414733887,0.307273268699646,0.31444406509399414,0.3390704095363617,0.34648552536964417,vision,vision,1,0.7037037014961243,0.41428571939468384,0.6097561120986938,0.0,1.0,2.9633488338731695e-06,1.77567435457604e-05,0.9999792575836182,0.3958156406879425,0.2644796073436737,0.33970481157302856,vision,text,0,0.0002526797470636666,1.085371971130371,0.44018301367759705,0.033273715525865555,0.07762789726257324
230,f_pcplsH_V0$_$13,1.600000023841858,1.4872550964355469,7.807445399521384e-06,0.0001061763396137394,0.9998859167098999,1.3315753936767578,1.3206231594085693,1.30131995677948,0.2684246301651001,0.2793768644332886,0.29868006706237793,0.33906465768814087,0.3344544470310211,0.3264809846878052,vision,text,0,0.4545454680919647,0.5,0.4545454680919647,0.0,1.0,7.807445399521384e-06,0.0001061763396137394,0.9998859167098999,0.2980063557624817,0.3805042803287506,0.3214893937110901,vision,audio,0,0.0011774327140301466,1.0932669639587402,0.4522643983364105,0.012507578358054161,0.030255436897277832
547,vvZ4IcEtiZc$_$4,2.200000047683716,-0.8809745907783508,1.6615297226962866e-06,1.7584288798389025e-05,0.9999806880950928,-0.4499656558036804,-0.4800862669944763,-0.4862486720085144,2.649965763092041,2.680086374282837,2.686248779296875,0.34261733293533325,0.3299573063850403,0.32742539048194885,vision,text,0,0.5,0.49038460850715637,0.5,0.0,1.0,1.6615297226962866e-06,1.7584288798389025e-05,0.9999806880950928,0.3111495077610016,0.3689536452293396,0.3198968470096588,vision,audio,0,0.00023392467119265348,1.0957437753677368,0.4533892571926117,0.015852387994527817,0.036283016204833984
566,vyB00TXsimI$_$13,2.4000000953674316,0.9237241148948669,1.485024654357403e-06,1.0937439583358355e-05,0.9999876022338867,1.197264552116394,1.2389500141143799,1.2563828229904175,1.2027355432510376,1.1610500812530518,1.1436172723770142,0.3194699287414551,0.3365578353404999,0.34397226572036743,vision,vision,1,0.5555555820465088,0.3888888955116272,0.8095238208770752,0.0,1.0,1.485024654357403e-06,1.0937439583358355e-05,0.9999876022338867,0.27942436933517456,0.24288389086723328,0.47769173979759216,vision,vision,1,0.00015724875265732408,1.0529088973999023,0.34819722175598145,0.024802666157484055,0.05911827087402344
343,lXPQBPVc5Cw$_$1,0.20000000298023224,1.5465788841247559,1.6163774489541538e-05,0.00011463182454463094,0.9998691082000732,1.354454517364502,1.3485294580459595,1.3328766822814941,1.1544544696807861,1.1485294103622437,1.1328766345977783,0.32951390743255615,0.331963449716568,0.33852261304855347,vision,vision,1,0.7222222089767456,0.44897958636283875,0.4067796468734741,0.0,1.0,1.6163774489541538e-05,0.00011463182454463094,0.9998691082000732,0.4439777135848999,0.3003591001033783,0.2556631565093994,vision,text,0,0.0013493385631591082,1.0704638957977295,0.4961373507976532,0.009102617390453815,0.021577835083007812
618,yDtzw_Y-7RU$_$11,-1.399999976158142,1.4874378442764282,1.5364294085884467e-05,0.0002808431745506823,0.9997037053108215,1.3960459232330322,1.3900327682495117,1.3652232885360718,2.7960457801818848,2.7900328636169434,2.765223264694214,0.32821059226989746,0.3306867778301239,0.341102659702301,vision,vision,1,0.375,0.6176470518112183,0.5,0.0,1.0,1.5364294085884467e-05,0.0002808431745506823,0.9997037053108215,0.23152723908424377,0.4463348388671875,0.32213786244392395,vision,audio,0,0.0027631756383925676,1.0636996030807495,0.4517105519771576,0.013340436853468418,0.03082263469696045
297,jUzDDGyPkXU$_$14,0.800000011920929,1.6405653953552246,1.4440478480537422e-05,0.00013610976748168468,0.9998494386672974,1.4274755716323853,1.411067247390747,1.39350163936615,0.6274755597114563,0.6110672354698181,0.593501627445221,0.32635965943336487,0.33312252163887024,0.3405177891254425,vision,vision,1,0.4615384638309479,0.3214285671710968,0.2857142984867096,0.0,1.0,1.4440478480537422e-05,0.00013610976748168468,0.9998494386672974,0.377938836812973,0.33445075154304504,0.2876104414463043,vision,text,0,0.001523131737485528,1.0924608707427979,0.47482603788375854,0.013872481882572174,0.03397393226623535
